"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"07/07/2025 15:45:00 - 07/07/2025 16:00:00","BZN|HR","Without Sequence","92.19","",""
"07/07/2025 16:00:00 - 07/07/2025 16:15:00","BZN|HR","Without Sequence","112.25","",""
"07/07/2025 16:15:00 - 07/07/2025 16:30:00","BZN|HR","Without Sequence","112.25","",""
"07/07/2025 16:30:00 - 07/07/2025 16:45:00","BZN|HR","Without Sequence","112.25","",""
"07/07/2025 16:45:00 - 07/07/2025 17:00:00","BZN|HR","Without Sequence","112.25","",""
"07/07/2025 17:00:00 - 07/07/2025 17:15:00","BZN|HR","Without Sequence","119.05","",""
"07/07/2025 17:15:00 - 07/07/2025 17:30:00","BZN|HR","Without Sequence","119.05","",""
"07/07/2025 17:30:00 - 07/07/2025 17:45:00","BZN|HR","Without Sequence","119.05","",""
"07/07/2025 17:45:00 - 07/07/2025 18:00:00","BZN|HR","Without Sequence","119.05","",""
"07/07/2025 18:00:00 - 07/07/2025 18:15:00","BZN|HR","Without Sequence","142.79","",""
"07/07/2025 18:15:00 - 07/07/2025 18:30:00","BZN|HR","Without Sequence","142.79","",""
"07/07/2025 18:30:00 - 07/07/2025 18:45:00","BZN|HR","Without Sequence","142.79","",""
"07/07/2025 18:45:00 - 07/07/2025 19:00:00","BZN|HR","Without Sequence","142.79","",""
"07/07/2025 19:00:00 - 07/07/2025 19:15:00","BZN|HR","Without Sequence","156.76","",""
"07/07/2025 19:15:00 - 07/07/2025 19:30:00","BZN|HR","Without Sequence","156.76","",""
"07/07/2025 19:30:00 - 07/07/2025 19:45:00","BZN|HR","Without Sequence","156.76","",""
"07/07/2025 19:45:00 - 07/07/2025 20:00:00","BZN|HR","Without Sequence","156.76","",""
"07/07/2025 20:00:00 - 07/07/2025 20:15:00","BZN|HR","Without Sequence","170.50","",""
"07/07/2025 20:15:00 - 07/07/2025 20:30:00","BZN|HR","Without Sequence","170.50","",""
"07/07/2025 20:30:00 - 07/07/2025 20:45:00","BZN|HR","Without Sequence","170.50","",""
"07/07/2025 20:45:00 - 07/07/2025 21:00:00","BZN|HR","Without Sequence","170.50","",""
"07/07/2025 21:00:00 - 07/07/2025 21:15:00","BZN|HR","Without Sequence","141.28","",""
"07/07/2025 21:15:00 - 07/07/2025 21:30:00","BZN|HR","Without Sequence","141.28","",""
"07/07/2025 21:30:00 - 07/07/2025 21:45:00","BZN|HR","Without Sequence","141.28","",""
"07/07/2025 21:45:00 - 07/07/2025 22:00:00","BZN|HR","Without Sequence","141.28","",""
"07/07/2025 22:00:00 - 07/07/2025 22:15:00","BZN|HR","Without Sequence","129.74","",""
"07/07/2025 22:15:00 - 07/07/2025 22:30:00","BZN|HR","Without Sequence","129.74","",""
"07/07/2025 22:30:00 - 07/07/2025 22:45:00","BZN|HR","Without Sequence","129.74","",""
"07/07/2025 22:45:00 - 07/07/2025 23:00:00","BZN|HR","Without Sequence","129.74","",""
"07/07/2025 23:00:00 - 07/07/2025 23:15:00","BZN|HR","Without Sequence","101.58","",""
"07/07/2025 23:15:00 - 07/07/2025 23:30:00","BZN|HR","Without Sequence","101.58","",""
"07/07/2025 23:30:00 - 07/07/2025 23:45:00","BZN|HR","Without Sequence","101.58","",""
"07/07/2025 23:45:00 - 08/07/2025 00:00:00","BZN|HR","Without Sequence","101.58","",""
"08/07/2025 00:00:00 - 08/07/2025 00:15:00","BZN|HR","Without Sequence","103.88","",""
"08/07/2025 00:15:00 - 08/07/2025 00:30:00","BZN|HR","Without Sequence","103.88","",""
"08/07/2025 00:30:00 - 08/07/2025 00:45:00","BZN|HR","Without Sequence","103.88","",""
"08/07/2025 00:45:00 - 08/07/2025 01:00:00","BZN|HR","Without Sequence","103.88","",""
"08/07/2025 01:00:00 - 08/07/2025 01:15:00","BZN|HR","Without Sequence","91.61","",""
"08/07/2025 01:15:00 - 08/07/2025 01:30:00","BZN|HR","Without Sequence","91.61","",""
"08/07/2025 01:30:00 - 08/07/2025 01:45:00","BZN|HR","Without Sequence","91.61","",""
"08/07/2025 01:45:00 - 08/07/2025 02:00:00","BZN|HR","Without Sequence","91.61","",""
"08/07/2025 02:00:00 - 08/07/2025 02:15:00","BZN|HR","Without Sequence","87.25","",""
"08/07/2025 02:15:00 - 08/07/2025 02:30:00","BZN|HR","Without Sequence","87.25","",""
"08/07/2025 02:30:00 - 08/07/2025 02:45:00","BZN|HR","Without Sequence","87.25","",""
"08/07/2025 02:45:00 - 08/07/2025 03:00:00","BZN|HR","Without Sequence","87.25","",""
"08/07/2025 03:00:00 - 08/07/2025 03:15:00","BZN|HR","Without Sequence","86.05","",""
"08/07/2025 03:15:00 - 08/07/2025 03:30:00","BZN|HR","Without Sequence","86.05","",""
"08/07/2025 03:30:00 - 08/07/2025 03:45:00","BZN|HR","Without Sequence","86.05","",""
"08/07/2025 03:45:00 - 08/07/2025 04:00:00","BZN|HR","Without Sequence","86.05","",""
"08/07/2025 04:00:00 - 08/07/2025 04:15:00","BZN|HR","Without Sequence","86.46","",""
"08/07/2025 04:15:00 - 08/07/2025 04:30:00","BZN|HR","Without Sequence","86.46","",""
"08/07/2025 04:30:00 - 08/07/2025 04:45:00","BZN|HR","Without Sequence","86.46","",""
"08/07/2025 04:45:00 - 08/07/2025 05:00:00","BZN|HR","Without Sequence","86.46","",""
"08/07/2025 05:00:00 - 08/07/2025 05:15:00","BZN|HR","Without Sequence","89.75","",""
"08/07/2025 05:15:00 - 08/07/2025 05:30:00","BZN|HR","Without Sequence","89.75","",""
"08/07/2025 05:30:00 - 08/07/2025 05:45:00","BZN|HR","Without Sequence","89.75","",""
"08/07/2025 05:45:00 - 08/07/2025 06:00:00","BZN|HR","Without Sequence","89.75","",""
"08/07/2025 06:00:00 - 08/07/2025 06:15:00","BZN|HR","Without Sequence","106.98","",""
"08/07/2025 06:15:00 - 08/07/2025 06:30:00","BZN|HR","Without Sequence","106.98","",""
"08/07/2025 06:30:00 - 08/07/2025 06:45:00","BZN|HR","Without Sequence","106.98","",""
"08/07/2025 06:45:00 - 08/07/2025 07:00:00","BZN|HR","Without Sequence","106.98","",""
"08/07/2025 07:00:00 - 08/07/2025 07:15:00","BZN|HR","Without Sequence","115.17","",""
"08/07/2025 07:15:00 - 08/07/2025 07:30:00","BZN|HR","Without Sequence","115.17","",""
"08/07/2025 07:30:00 - 08/07/2025 07:45:00","BZN|HR","Without Sequence","115.17","",""
"08/07/2025 07:45:00 - 08/07/2025 08:00:00","BZN|HR","Without Sequence","115.17","",""
"08/07/2025 08:00:00 - 08/07/2025 08:15:00","BZN|HR","Without Sequence","111.13","",""
"08/07/2025 08:15:00 - 08/07/2025 08:30:00","BZN|HR","Without Sequence","111.13","",""
"08/07/2025 08:30:00 - 08/07/2025 08:45:00","BZN|HR","Without Sequence","111.13","",""
"08/07/2025 08:45:00 - 08/07/2025 09:00:00","BZN|HR","Without Sequence","111.13","",""
"08/07/2025 09:00:00 - 08/07/2025 09:15:00","BZN|HR","Without Sequence","84.73","",""
"08/07/2025 09:15:00 - 08/07/2025 09:30:00","BZN|HR","Without Sequence","84.73","",""
"08/07/2025 09:30:00 - 08/07/2025 09:45:00","BZN|HR","Without Sequence","84.73","",""
"08/07/2025 09:45:00 - 08/07/2025 10:00:00","BZN|HR","Without Sequence","84.73","",""
"08/07/2025 10:00:00 - 08/07/2025 10:15:00","BZN|HR","Without Sequence","85.95","",""
"08/07/2025 10:15:00 - 08/07/2025 10:30:00","BZN|HR","Without Sequence","85.95","",""
"08/07/2025 10:30:00 - 08/07/2025 10:45:00","BZN|HR","Without Sequence","85.95","",""
"08/07/2025 10:45:00 - 08/07/2025 11:00:00","BZN|HR","Without Sequence","85.95","",""
"08/07/2025 11:00:00 - 08/07/2025 11:15:00","BZN|HR","Without Sequence","85.93","",""
"08/07/2025 11:15:00 - 08/07/2025 11:30:00","BZN|HR","Without Sequence","85.93","",""
"08/07/2025 11:30:00 - 08/07/2025 11:45:00","BZN|HR","Without Sequence","85.93","",""
"08/07/2025 11:45:00 - 08/07/2025 12:00:00","BZN|HR","Without Sequence","85.93","",""
"08/07/2025 12:00:00 - 08/07/2025 12:15:00","BZN|HR","Without Sequence","87.01","",""
"08/07/2025 12:15:00 - 08/07/2025 12:30:00","BZN|HR","Without Sequence","87.01","",""
"08/07/2025 12:30:00 - 08/07/2025 12:45:00","BZN|HR","Without Sequence","87.01","",""
"08/07/2025 12:45:00 - 08/07/2025 13:00:00","BZN|HR","Without Sequence","87.01","",""
"08/07/2025 13:00:00 - 08/07/2025 13:15:00","BZN|HR","Without Sequence","80.24","",""
"08/07/2025 13:15:00 - 08/07/2025 13:30:00","BZN|HR","Without Sequence","80.24","",""
"08/07/2025 13:30:00 - 08/07/2025 13:45:00","BZN|HR","Without Sequence","80.24","",""
"08/07/2025 13:45:00 - 08/07/2025 14:00:00","BZN|HR","Without Sequence","80.24","",""
"08/07/2025 14:00:00 - 08/07/2025 14:15:00","BZN|HR","Without Sequence","78.18","",""
"08/07/2025 14:15:00 - 08/07/2025 14:30:00","BZN|HR","Without Sequence","78.18","",""
"08/07/2025 14:30:00 - 08/07/2025 14:45:00","BZN|HR","Without Sequence","78.18","",""
"08/07/2025 14:45:00 - 08/07/2025 15:00:00","BZN|HR","Without Sequence","78.18","",""
"08/07/2025 15:00:00 - 08/07/2025 15:15:00","BZN|HR","Without Sequence","87.44","",""
"08/07/2025 15:15:00 - 08/07/2025 15:30:00","BZN|HR","Without Sequence","87.44","",""
"08/07/2025 15:30:00 - 08/07/2025 15:45:00","BZN|HR","Without Sequence","87.44","",""
"08/07/2025 15:45:00 - 08/07/2025 16:00:00","BZN|HR","Without Sequence","87.44","",""
"08/07/2025 16:00:00 - 08/07/2025 16:15:00","BZN|HR","Without Sequence","110.04","",""
"08/07/2025 16:15:00 - 08/07/2025 16:30:00","BZN|HR","Without Sequence","110.04","",""
"08/07/2025 16:30:00 - 08/07/2025 16:45:00","BZN|HR","Without Sequence","110.04","",""
"08/07/2025 16:45:00 - 08/07/2025 17:00:00","BZN|HR","Without Sequence","110.04","",""
"08/07/2025 17:00:00 - 08/07/2025 17:15:00","BZN|HR","Without Sequence","97.71","",""
"08/07/2025 17:15:00 - 08/07/2025 17:30:00","BZN|HR","Without Sequence","97.71","",""
"08/07/2025 17:30:00 - 08/07/2025 17:45:00","BZN|HR","Without Sequence","97.71","",""
"08/07/2025 17:45:00 - 08/07/2025 18:00:00","BZN|HR","Without Sequence","97.71","",""
"08/07/2025 18:00:00 - 08/07/2025 18:15:00","BZN|HR","Without Sequence","127.53","",""
"08/07/2025 18:15:00 - 08/07/2025 18:30:00","BZN|HR","Without Sequence","127.53","",""
"08/07/2025 18:30:00 - 08/07/2025 18:45:00","BZN|HR","Without Sequence","127.53","",""
"08/07/2025 18:45:00 - 08/07/2025 19:00:00","BZN|HR","Without Sequence","127.53","",""
"08/07/2025 19:00:00 - 08/07/2025 19:15:00","BZN|HR","Without Sequence","135.27","",""
"08/07/2025 19:15:00 - 08/07/2025 19:30:00","BZN|HR","Without Sequence","135.27","",""
"08/07/2025 19:30:00 - 08/07/2025 19:45:00","BZN|HR","Without Sequence","135.27","",""
"08/07/2025 19:45:00 - 08/07/2025 20:00:00","BZN|HR","Without Sequence","135.27","",""
"08/07/2025 20:00:00 - 08/07/2025 20:15:00","BZN|HR","Without Sequence","136.53","",""
"08/07/2025 20:15:00 - 08/07/2025 20:30:00","BZN|HR","Without Sequence","136.53","",""
"08/07/2025 20:30:00 - 08/07/2025 20:45:00","BZN|HR","Without Sequence","136.53","",""
"08/07/2025 20:45:00 - 08/07/2025 21:00:00","BZN|HR","Without Sequence","136.53","",""
"08/07/2025 21:00:00 - 08/07/2025 21:15:00","BZN|HR","Without Sequence","130.76","",""
"08/07/2025 21:15:00 - 08/07/2025 21:30:00","BZN|HR","Without Sequence","130.76","",""
"08/07/2025 21:30:00 - 08/07/2025 21:45:00","BZN|HR","Without Sequence","130.76","",""
"08/07/2025 21:45:00 - 08/07/2025 22:00:00","BZN|HR","Without Sequence","130.76","",""
"08/07/2025 22:00:00 - 08/07/2025 22:15:00","BZN|HR","Without Sequence","119.43","",""
"08/07/2025 22:15:00 - 08/07/2025 22:30:00","BZN|HR","Without Sequence","119.43","",""
"08/07/2025 22:30:00 - 08/07/2025 22:45:00","BZN|HR","Without Sequence","119.43","",""
"08/07/2025 22:45:00 - 08/07/2025 23:00:00","BZN|HR","Without Sequence","119.43","",""
"08/07/2025 23:00:00 - 08/07/2025 23:15:00","BZN|HR","Without Sequence","100.88","",""
"08/07/2025 23:15:00 - 08/07/2025 23:30:00","BZN|HR","Without Sequence","100.88","",""
"08/07/2025 23:30:00 - 08/07/2025 23:45:00","BZN|HR","Without Sequence","100.88","",""
"08/07/2025 23:45:00 - 09/07/2025 00:00:00","BZN|HR","Without Sequence","100.88","",""
"09/07/2025 00:00:00 - 09/07/2025 00:15:00","BZN|HR","Without Sequence","98.64","",""
"09/07/2025 00:15:00 - 09/07/2025 00:30:00","BZN|HR","Without Sequence","98.64","",""
"09/07/2025 00:30:00 - 09/07/2025 00:45:00","BZN|HR","Without Sequence","98.64","",""
"09/07/2025 00:45:00 - 09/07/2025 01:00:00","BZN|HR","Without Sequence","98.64","",""
"09/07/2025 01:00:00 - 09/07/2025 01:15:00","BZN|HR","Without Sequence","86.48","",""
"09/07/2025 01:15:00 - 09/07/2025 01:30:00","BZN|HR","Without Sequence","86.48","",""
"09/07/2025 01:30:00 - 09/07/2025 01:45:00","BZN|HR","Without Sequence","86.48","",""
"09/07/2025 01:45:00 - 09/07/2025 02:00:00","BZN|HR","Without Sequence","86.48","",""
"09/07/2025 02:00:00 - 09/07/2025 02:15:00","BZN|HR","Without Sequence","83.21","",""
"09/07/2025 02:15:00 - 09/07/2025 02:30:00","BZN|HR","Without Sequence","83.21","",""
"09/07/2025 02:30:00 - 09/07/2025 02:45:00","BZN|HR","Without Sequence","83.21","",""
"09/07/2025 02:45:00 - 09/07/2025 03:00:00","BZN|HR","Without Sequence","83.21","",""
"09/07/2025 03:00:00 - 09/07/2025 03:15:00","BZN|HR","Without Sequence","81.86","",""
"09/07/2025 03:15:00 - 09/07/2025 03:30:00","BZN|HR","Without Sequence","81.86","",""
"09/07/2025 03:30:00 - 09/07/2025 03:45:00","BZN|HR","Without Sequence","81.86","",""
"09/07/2025 03:45:00 - 09/07/2025 04:00:00","BZN|HR","Without Sequence","81.86","",""
"09/07/2025 04:00:00 - 09/07/2025 04:15:00","BZN|HR","Without Sequence","82.23","",""
"09/07/2025 04:15:00 - 09/07/2025 04:30:00","BZN|HR","Without Sequence","82.23","",""
"09/07/2025 04:30:00 - 09/07/2025 04:45:00","BZN|HR","Without Sequence","82.23","",""
"09/07/2025 04:45:00 - 09/07/2025 05:00:00","BZN|HR","Without Sequence","82.23","",""
"09/07/2025 05:00:00 - 09/07/2025 05:15:00","BZN|HR","Without Sequence","95.14","",""
"09/07/2025 05:15:00 - 09/07/2025 05:30:00","BZN|HR","Without Sequence","95.14","",""
"09/07/2025 05:30:00 - 09/07/2025 05:45:00","BZN|HR","Without Sequence","95.14","",""
"09/07/2025 05:45:00 - 09/07/2025 06:00:00","BZN|HR","Without Sequence","95.14","",""
"09/07/2025 06:00:00 - 09/07/2025 06:15:00","BZN|HR","Without Sequence","108.33","",""
"09/07/2025 06:15:00 - 09/07/2025 06:30:00","BZN|HR","Without Sequence","108.33","",""
"09/07/2025 06:30:00 - 09/07/2025 06:45:00","BZN|HR","Without Sequence","108.33","",""
"09/07/2025 06:45:00 - 09/07/2025 07:00:00","BZN|HR","Without Sequence","108.33","",""
"09/07/2025 07:00:00 - 09/07/2025 07:15:00","BZN|HR","Without Sequence","112.51","",""
"09/07/2025 07:15:00 - 09/07/2025 07:30:00","BZN|HR","Without Sequence","112.51","",""
"09/07/2025 07:30:00 - 09/07/2025 07:45:00","BZN|HR","Without Sequence","112.51","",""
"09/07/2025 07:45:00 - 09/07/2025 08:00:00","BZN|HR","Without Sequence","112.51","",""
"09/07/2025 08:00:00 - 09/07/2025 08:15:00","BZN|HR","Without Sequence","109.29","",""
"09/07/2025 08:15:00 - 09/07/2025 08:30:00","BZN|HR","Without Sequence","109.29","",""
"09/07/2025 08:30:00 - 09/07/2025 08:45:00","BZN|HR","Without Sequence","109.29","",""
"09/07/2025 08:45:00 - 09/07/2025 09:00:00","BZN|HR","Without Sequence","109.29","",""
"09/07/2025 09:00:00 - 09/07/2025 09:15:00","BZN|HR","Without Sequence","93.73","",""
"09/07/2025 09:15:00 - 09/07/2025 09:30:00","BZN|HR","Without Sequence","93.73","",""
"09/07/2025 09:30:00 - 09/07/2025 09:45:00","BZN|HR","Without Sequence","93.73","",""
"09/07/2025 09:45:00 - 09/07/2025 10:00:00","BZN|HR","Without Sequence","93.73","",""
"09/07/2025 10:00:00 - 09/07/2025 10:15:00","BZN|HR","Without Sequence","77.20","",""
"09/07/2025 10:15:00 - 09/07/2025 10:30:00","BZN|HR","Without Sequence","77.20","",""
"09/07/2025 10:30:00 - 09/07/2025 10:45:00","BZN|HR","Without Sequence","77.20","",""
"09/07/2025 10:45:00 - 09/07/2025 11:00:00","BZN|HR","Without Sequence","77.20","",""
"09/07/2025 11:00:00 - 09/07/2025 11:15:00","BZN|HR","Without Sequence","69.34","",""
"09/07/2025 11:15:00 - 09/07/2025 11:30:00","BZN|HR","Without Sequence","69.34","",""
"09/07/2025 11:30:00 - 09/07/2025 11:45:00","BZN|HR","Without Sequence","69.34","",""
"09/07/2025 11:45:00 - 09/07/2025 12:00:00","BZN|HR","Without Sequence","69.34","",""
"09/07/2025 12:00:00 - 09/07/2025 12:15:00","BZN|HR","Without Sequence","59.08","",""
"09/07/2025 12:15:00 - 09/07/2025 12:30:00","BZN|HR","Without Sequence","59.08","",""
"09/07/2025 12:30:00 - 09/07/2025 12:45:00","BZN|HR","Without Sequence","59.08","",""
"09/07/2025 12:45:00 - 09/07/2025 13:00:00","BZN|HR","Without Sequence","59.08","",""
"09/07/2025 13:00:00 - 09/07/2025 13:15:00","BZN|HR","Without Sequence","42.25","",""
"09/07/2025 13:15:00 - 09/07/2025 13:30:00","BZN|HR","Without Sequence","42.25","",""
"09/07/2025 13:30:00 - 09/07/2025 13:45:00","BZN|HR","Without Sequence","42.25","",""
"09/07/2025 13:45:00 - 09/07/2025 14:00:00","BZN|HR","Without Sequence","42.25","",""
"09/07/2025 14:00:00 - 09/07/2025 14:15:00","BZN|HR","Without Sequence","33.73","",""
"09/07/2025 14:15:00 - 09/07/2025 14:30:00","BZN|HR","Without Sequence","33.73","",""
"09/07/2025 14:30:00 - 09/07/2025 14:45:00","BZN|HR","Without Sequence","33.73","",""
"09/07/2025 14:45:00 - 09/07/2025 15:00:00","BZN|HR","Without Sequence","33.73","",""
"09/07/2025 15:00:00 - 09/07/2025 15:15:00","BZN|HR","Without Sequence","52.19","",""
"09/07/2025 15:15:00 - 09/07/2025 15:30:00","BZN|HR","Without Sequence","52.19","",""
"09/07/2025 15:30:00 - 09/07/2025 15:45:00","BZN|HR","Without Sequence","52.19","",""
"09/07/2025 15:45:00 - 09/07/2025 16:00:00","BZN|HR","Without Sequence","52.19","",""
"09/07/2025 16:00:00 - 09/07/2025 16:15:00","BZN|HR","Without Sequence","66.27","",""
"09/07/2025 16:15:00 - 09/07/2025 16:30:00","BZN|HR","Without Sequence","66.27","",""
"09/07/2025 16:30:00 - 09/07/2025 16:45:00","BZN|HR","Without Sequence","66.27","",""
"09/07/2025 16:45:00 - 09/07/2025 17:00:00","BZN|HR","Without Sequence","66.27","",""
"09/07/2025 17:00:00 - 09/07/2025 17:15:00","BZN|HR","Without Sequence","80.88","",""
"09/07/2025 17:15:00 - 09/07/2025 17:30:00","BZN|HR","Without Sequence","80.88","",""
"09/07/2025 17:30:00 - 09/07/2025 17:45:00","BZN|HR","Without Sequence","80.88","",""
"09/07/2025 17:45:00 - 09/07/2025 18:00:00","BZN|HR","Without Sequence","80.88","",""
"09/07/2025 18:00:00 - 09/07/2025 18:15:00","BZN|HR","Without Sequence","107.02","",""
"09/07/2025 18:15:00 - 09/07/2025 18:30:00","BZN|HR","Without Sequence","107.02","",""
"09/07/2025 18:30:00 - 09/07/2025 18:45:00","BZN|HR","Without Sequence","107.02","",""
"09/07/2025 18:45:00 - 09/07/2025 19:00:00","BZN|HR","Without Sequence","107.02","",""
"09/07/2025 19:00:00 - 09/07/2025 19:15:00","BZN|HR","Without Sequence","121.52","",""
"09/07/2025 19:15:00 - 09/07/2025 19:30:00","BZN|HR","Without Sequence","121.52","",""
"09/07/2025 19:30:00 - 09/07/2025 19:45:00","BZN|HR","Without Sequence","121.52","",""
"09/07/2025 19:45:00 - 09/07/2025 20:00:00","BZN|HR","Without Sequence","121.52","",""
"09/07/2025 20:00:00 - 09/07/2025 20:15:00","BZN|HR","Without Sequence","136.13","",""
"09/07/2025 20:15:00 - 09/07/2025 20:30:00","BZN|HR","Without Sequence","136.13","",""
"09/07/2025 20:30:00 - 09/07/2025 20:45:00","BZN|HR","Without Sequence","136.13","",""
"09/07/2025 20:45:00 - 09/07/2025 21:00:00","BZN|HR","Without Sequence","136.13","",""
"09/07/2025 21:00:00 - 09/07/2025 21:15:00","BZN|HR","Without Sequence","139.99","",""
"09/07/2025 21:15:00 - 09/07/2025 21:30:00","BZN|HR","Without Sequence","139.99","",""
"09/07/2025 21:30:00 - 09/07/2025 21:45:00","BZN|HR","Without Sequence","139.99","",""
"09/07/2025 21:45:00 - 09/07/2025 22:00:00","BZN|HR","Without Sequence","139.99","",""
"09/07/2025 22:00:00 - 09/07/2025 22:15:00","BZN|HR","Without Sequence","123.20","",""
"09/07/2025 22:15:00 - 09/07/2025 22:30:00","BZN|HR","Without Sequence","123.20","",""
"09/07/2025 22:30:00 - 09/07/2025 22:45:00","BZN|HR","Without Sequence","123.20","",""
"09/07/2025 22:45:00 - 09/07/2025 23:00:00","BZN|HR","Without Sequence","123.20","",""
"09/07/2025 23:00:00 - 09/07/2025 23:15:00","BZN|HR","Without Sequence","104.64","",""
"09/07/2025 23:15:00 - 09/07/2025 23:30:00","BZN|HR","Without Sequence","104.64","",""
"09/07/2025 23:30:00 - 09/07/2025 23:45:00","BZN|HR","Without Sequence","104.64","",""
"09/07/2025 23:45:00 - 10/07/2025 00:00:00","BZN|HR","Without Sequence","104.64","",""
"10/07/2025 00:00:00 - 10/07/2025 00:15:00","BZN|HR","Without Sequence","100.91","",""
"10/07/2025 00:15:00 - 10/07/2025 00:30:00","BZN|HR","Without Sequence","100.91","",""
"10/07/2025 00:30:00 - 10/07/2025 00:45:00","BZN|HR","Without Sequence","100.91","",""
"10/07/2025 00:45:00 - 10/07/2025 01:00:00","BZN|HR","Without Sequence","100.91","",""
"10/07/2025 01:00:00 - 10/07/2025 01:15:00","BZN|HR","Without Sequence","95.73","",""
"10/07/2025 01:15:00 - 10/07/2025 01:30:00","BZN|HR","Without Sequence","95.73","",""
"10/07/2025 01:30:00 - 10/07/2025 01:45:00","BZN|HR","Without Sequence","95.73","",""
"10/07/2025 01:45:00 - 10/07/2025 02:00:00","BZN|HR","Without Sequence","95.73","",""
"10/07/2025 02:00:00 - 10/07/2025 02:15:00","BZN|HR","Without Sequence","89.10","",""
"10/07/2025 02:15:00 - 10/07/2025 02:30:00","BZN|HR","Without Sequence","89.10","",""
"10/07/2025 02:30:00 - 10/07/2025 02:45:00","BZN|HR","Without Sequence","89.10","",""
"10/07/2025 02:45:00 - 10/07/2025 03:00:00","BZN|HR","Without Sequence","89.10","",""
"10/07/2025 03:00:00 - 10/07/2025 03:15:00","BZN|HR","Without Sequence","85.68","",""
"10/07/2025 03:15:00 - 10/07/2025 03:30:00","BZN|HR","Without Sequence","85.68","",""
"10/07/2025 03:30:00 - 10/07/2025 03:45:00","BZN|HR","Without Sequence","85.68","",""
"10/07/2025 03:45:00 - 10/07/2025 04:00:00","BZN|HR","Without Sequence","85.68","",""
"10/07/2025 04:00:00 - 10/07/2025 04:15:00","BZN|HR","Without Sequence","87.30","",""
"10/07/2025 04:15:00 - 10/07/2025 04:30:00","BZN|HR","Without Sequence","87.30","",""
