"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"22/03/2026 16:45:00 - 22/03/2026 17:00:00","BZN|PL","Without Sequence","160.35","",""
"22/03/2026 17:00:00 - 22/03/2026 17:15:00","BZN|PL","Without Sequence","101.79","",""
"22/03/2026 17:15:00 - 22/03/2026 17:30:00","BZN|PL","Without Sequence","147.99","",""
"22/03/2026 17:30:00 - 22/03/2026 17:45:00","BZN|PL","Without Sequence","166.26","",""
"22/03/2026 17:45:00 - 22/03/2026 18:00:00","BZN|PL","Without Sequence","190.31","",""
"22/03/2026 18:00:00 - 22/03/2026 18:15:00","BZN|PL","Without Sequence","166.96","",""
"22/03/2026 18:15:00 - 22/03/2026 18:30:00","BZN|PL","Without Sequence","177.57","",""
"22/03/2026 18:30:00 - 22/03/2026 18:45:00","BZN|PL","Without Sequence","181.83","",""
"22/03/2026 18:45:00 - 22/03/2026 19:00:00","BZN|PL","Without Sequence","176.43","",""
"22/03/2026 19:00:00 - 22/03/2026 19:15:00","BZN|PL","Without Sequence","176.20","",""
"22/03/2026 19:15:00 - 22/03/2026 19:30:00","BZN|PL","Without Sequence","165.94","",""
"22/03/2026 19:30:00 - 22/03/2026 19:45:00","BZN|PL","Without Sequence","162.21","",""
"22/03/2026 19:45:00 - 22/03/2026 20:00:00","BZN|PL","Without Sequence","156.17","",""
"22/03/2026 20:00:00 - 22/03/2026 20:15:00","BZN|PL","Without Sequence","156.14","",""
"22/03/2026 20:15:00 - 22/03/2026 20:30:00","BZN|PL","Without Sequence","152.25","",""
"22/03/2026 20:30:00 - 22/03/2026 20:45:00","BZN|PL","Without Sequence","140.96","",""
"22/03/2026 20:45:00 - 22/03/2026 21:00:00","BZN|PL","Without Sequence","133.89","",""
"22/03/2026 21:00:00 - 22/03/2026 21:15:00","BZN|PL","Without Sequence","145.96","",""
"22/03/2026 21:15:00 - 22/03/2026 21:30:00","BZN|PL","Without Sequence","142.57","",""
"22/03/2026 21:30:00 - 22/03/2026 21:45:00","BZN|PL","Without Sequence","129.20","",""
"22/03/2026 21:45:00 - 22/03/2026 22:00:00","BZN|PL","Without Sequence","132.59","",""
"22/03/2026 22:00:00 - 22/03/2026 22:15:00","BZN|PL","Without Sequence","136.14","",""
"22/03/2026 22:15:00 - 22/03/2026 22:30:00","BZN|PL","Without Sequence","136.14","",""
"22/03/2026 22:30:00 - 22/03/2026 22:45:00","BZN|PL","Without Sequence","128.40","",""
"22/03/2026 22:45:00 - 22/03/2026 23:00:00","BZN|PL","Without Sequence","123.88","",""
"22/03/2026 23:00:00 - 22/03/2026 23:15:00","BZN|PL","Without Sequence","138.99","",""
"22/03/2026 23:15:00 - 22/03/2026 23:30:00","BZN|PL","Without Sequence","130.95","",""
"22/03/2026 23:30:00 - 22/03/2026 23:45:00","BZN|PL","Without Sequence","122.27","",""
"22/03/2026 23:45:00 - 23/03/2026 00:00:00","BZN|PL","Without Sequence","113.53","",""
"23/03/2026 00:00:00 - 23/03/2026 00:15:00","BZN|PL","Without Sequence","137.61","",""
"23/03/2026 00:15:00 - 23/03/2026 00:30:00","BZN|PL","Without Sequence","124.00","",""
"23/03/2026 00:30:00 - 23/03/2026 00:45:00","BZN|PL","Without Sequence","116.45","",""
"23/03/2026 00:45:00 - 23/03/2026 01:00:00","BZN|PL","Without Sequence","114.90","",""
"23/03/2026 01:00:00 - 23/03/2026 01:15:00","BZN|PL","Without Sequence","113.93","",""
"23/03/2026 01:15:00 - 23/03/2026 01:30:00","BZN|PL","Without Sequence","115.17","",""
"23/03/2026 01:30:00 - 23/03/2026 01:45:00","BZN|PL","Without Sequence","116.49","",""
"23/03/2026 01:45:00 - 23/03/2026 02:00:00","BZN|PL","Without Sequence","116.40","",""
"23/03/2026 02:00:00 - 23/03/2026 02:15:00","BZN|PL","Without Sequence","113.87","",""
"23/03/2026 02:15:00 - 23/03/2026 02:30:00","BZN|PL","Without Sequence","116.77","",""
"23/03/2026 02:30:00 - 23/03/2026 02:45:00","BZN|PL","Without Sequence","120.08","",""
"23/03/2026 02:45:00 - 23/03/2026 03:00:00","BZN|PL","Without Sequence","120.51","",""
"23/03/2026 03:00:00 - 23/03/2026 03:15:00","BZN|PL","Without Sequence","122.40","",""
"23/03/2026 03:15:00 - 23/03/2026 03:30:00","BZN|PL","Without Sequence","119.53","",""
"23/03/2026 03:30:00 - 23/03/2026 03:45:00","BZN|PL","Without Sequence","125.84","",""
"23/03/2026 03:45:00 - 23/03/2026 04:00:00","BZN|PL","Without Sequence","130.66","",""
"23/03/2026 04:00:00 - 23/03/2026 04:15:00","BZN|PL","Without Sequence","126.35","",""
"23/03/2026 04:15:00 - 23/03/2026 04:30:00","BZN|PL","Without Sequence","137.80","",""
"23/03/2026 04:30:00 - 23/03/2026 04:45:00","BZN|PL","Without Sequence","145.93","",""
"23/03/2026 04:45:00 - 23/03/2026 05:00:00","BZN|PL","Without Sequence","148.79","",""
"23/03/2026 05:00:00 - 23/03/2026 05:15:00","BZN|PL","Without Sequence","143.88","",""
"23/03/2026 05:15:00 - 23/03/2026 05:30:00","BZN|PL","Without Sequence","152.79","",""
"23/03/2026 05:30:00 - 23/03/2026 05:45:00","BZN|PL","Without Sequence","167.91","",""
"23/03/2026 05:45:00 - 23/03/2026 06:00:00","BZN|PL","Without Sequence","174.28","",""
"23/03/2026 06:00:00 - 23/03/2026 06:15:00","BZN|PL","Without Sequence","165.32","",""
"23/03/2026 06:15:00 - 23/03/2026 06:30:00","BZN|PL","Without Sequence","184.57","",""
"23/03/2026 06:30:00 - 23/03/2026 06:45:00","BZN|PL","Without Sequence","194.95","",""
"23/03/2026 06:45:00 - 23/03/2026 07:00:00","BZN|PL","Without Sequence","187.21","",""
"23/03/2026 07:00:00 - 23/03/2026 07:15:00","BZN|PL","Without Sequence","165.67","",""
"23/03/2026 07:15:00 - 23/03/2026 07:30:00","BZN|PL","Without Sequence","168.66","",""
"23/03/2026 07:30:00 - 23/03/2026 07:45:00","BZN|PL","Without Sequence","167.20","",""
"23/03/2026 07:45:00 - 23/03/2026 08:00:00","BZN|PL","Without Sequence","131.10","",""
"23/03/2026 08:00:00 - 23/03/2026 08:15:00","BZN|PL","Without Sequence","131.71","",""
"23/03/2026 08:15:00 - 23/03/2026 08:30:00","BZN|PL","Without Sequence","126.73","",""
"23/03/2026 08:30:00 - 23/03/2026 08:45:00","BZN|PL","Without Sequence","110.12","",""
"23/03/2026 08:45:00 - 23/03/2026 09:00:00","BZN|PL","Without Sequence","98.53","",""
"23/03/2026 09:00:00 - 23/03/2026 09:15:00","BZN|PL","Without Sequence","105.18","",""
"23/03/2026 09:15:00 - 23/03/2026 09:30:00","BZN|PL","Without Sequence","95.91","",""
"23/03/2026 09:30:00 - 23/03/2026 09:45:00","BZN|PL","Without Sequence","86.40","",""
"23/03/2026 09:45:00 - 23/03/2026 10:00:00","BZN|PL","Without Sequence","50.66","",""
"23/03/2026 10:00:00 - 23/03/2026 10:15:00","BZN|PL","Without Sequence","71.50","",""
"23/03/2026 10:15:00 - 23/03/2026 10:30:00","BZN|PL","Without Sequence","76.54","",""
"23/03/2026 10:30:00 - 23/03/2026 10:45:00","BZN|PL","Without Sequence","60.71","",""
"23/03/2026 10:45:00 - 23/03/2026 11:00:00","BZN|PL","Without Sequence","60.31","",""
"23/03/2026 11:00:00 - 23/03/2026 11:15:00","BZN|PL","Without Sequence","40.02","",""
"23/03/2026 11:15:00 - 23/03/2026 11:30:00","BZN|PL","Without Sequence","23.35","",""
"23/03/2026 11:30:00 - 23/03/2026 11:45:00","BZN|PL","Without Sequence","13.17","",""
"23/03/2026 11:45:00 - 23/03/2026 12:00:00","BZN|PL","Without Sequence","11.34","",""
"23/03/2026 12:00:00 - 23/03/2026 12:15:00","BZN|PL","Without Sequence","9.18","",""
"23/03/2026 12:15:00 - 23/03/2026 12:30:00","BZN|PL","Without Sequence","8.83","",""
"23/03/2026 12:30:00 - 23/03/2026 12:45:00","BZN|PL","Without Sequence","11.83","",""
"23/03/2026 12:45:00 - 23/03/2026 13:00:00","BZN|PL","Without Sequence","34.85","",""
"23/03/2026 13:00:00 - 23/03/2026 13:15:00","BZN|PL","Without Sequence","46.21","",""
"23/03/2026 13:15:00 - 23/03/2026 13:30:00","BZN|PL","Without Sequence","59.07","",""
"23/03/2026 13:30:00 - 23/03/2026 13:45:00","BZN|PL","Without Sequence","80.56","",""
"23/03/2026 13:45:00 - 23/03/2026 14:00:00","BZN|PL","Without Sequence","87.65","",""
"23/03/2026 14:00:00 - 23/03/2026 14:15:00","BZN|PL","Without Sequence","86.41","",""
"23/03/2026 14:15:00 - 23/03/2026 14:30:00","BZN|PL","Without Sequence","86.41","",""
"23/03/2026 14:30:00 - 23/03/2026 14:45:00","BZN|PL","Without Sequence","102.29","",""
"23/03/2026 14:45:00 - 23/03/2026 15:00:00","BZN|PL","Without Sequence","102.27","",""
"23/03/2026 15:00:00 - 23/03/2026 15:15:00","BZN|PL","Without Sequence","90.00","",""
"23/03/2026 15:15:00 - 23/03/2026 15:30:00","BZN|PL","Without Sequence","103.50","",""
"23/03/2026 15:30:00 - 23/03/2026 15:45:00","BZN|PL","Without Sequence","126.70","",""
"23/03/2026 15:45:00 - 23/03/2026 16:00:00","BZN|PL","Without Sequence","146.86","",""
"23/03/2026 16:00:00 - 23/03/2026 16:15:00","BZN|PL","Without Sequence","108.93","",""
"23/03/2026 16:15:00 - 23/03/2026 16:30:00","BZN|PL","Without Sequence","137.59","",""
"23/03/2026 16:30:00 - 23/03/2026 16:45:00","BZN|PL","Without Sequence","155.94","",""
"23/03/2026 16:45:00 - 23/03/2026 17:00:00","BZN|PL","Without Sequence","172.56","",""
"23/03/2026 17:00:00 - 23/03/2026 17:15:00","BZN|PL","Without Sequence","121.42","",""
"23/03/2026 17:15:00 - 23/03/2026 17:30:00","BZN|PL","Without Sequence","152.36","",""
"23/03/2026 17:30:00 - 23/03/2026 17:45:00","BZN|PL","Without Sequence","190.44","",""
"23/03/2026 17:45:00 - 23/03/2026 18:00:00","BZN|PL","Without Sequence","229.00","",""
"23/03/2026 18:00:00 - 23/03/2026 18:15:00","BZN|PL","Without Sequence","197.91","",""
"23/03/2026 18:15:00 - 23/03/2026 18:30:00","BZN|PL","Without Sequence","254.08","",""
"23/03/2026 18:30:00 - 23/03/2026 18:45:00","BZN|PL","Without Sequence","279.15","",""
"23/03/2026 18:45:00 - 23/03/2026 19:00:00","BZN|PL","Without Sequence","307.35","",""
"23/03/2026 19:00:00 - 23/03/2026 19:15:00","BZN|PL","Without Sequence","268.49","",""
"23/03/2026 19:15:00 - 23/03/2026 19:30:00","BZN|PL","Without Sequence","249.81","",""
"23/03/2026 19:30:00 - 23/03/2026 19:45:00","BZN|PL","Without Sequence","238.61","",""
"23/03/2026 19:45:00 - 23/03/2026 20:00:00","BZN|PL","Without Sequence","217.40","",""
"23/03/2026 20:00:00 - 23/03/2026 20:15:00","BZN|PL","Without Sequence","222.00","",""
"23/03/2026 20:15:00 - 23/03/2026 20:30:00","BZN|PL","Without Sequence","210.47","",""
"23/03/2026 20:30:00 - 23/03/2026 20:45:00","BZN|PL","Without Sequence","188.80","",""
"23/03/2026 20:45:00 - 23/03/2026 21:00:00","BZN|PL","Without Sequence","150.84","",""
"23/03/2026 21:00:00 - 23/03/2026 21:15:00","BZN|PL","Without Sequence","163.58","",""
"23/03/2026 21:15:00 - 23/03/2026 21:30:00","BZN|PL","Without Sequence","145.73","",""
"23/03/2026 21:30:00 - 23/03/2026 21:45:00","BZN|PL","Without Sequence","119.03","",""
"23/03/2026 21:45:00 - 23/03/2026 22:00:00","BZN|PL","Without Sequence","133.58","",""
"23/03/2026 22:00:00 - 23/03/2026 22:15:00","BZN|PL","Without Sequence","163.37","",""
"23/03/2026 22:15:00 - 23/03/2026 22:30:00","BZN|PL","Without Sequence","156.79","",""
"23/03/2026 22:30:00 - 23/03/2026 22:45:00","BZN|PL","Without Sequence","151.99","",""
"23/03/2026 22:45:00 - 23/03/2026 23:00:00","BZN|PL","Without Sequence","147.73","",""
"23/03/2026 23:00:00 - 23/03/2026 23:15:00","BZN|PL","Without Sequence","152.95","",""
"23/03/2026 23:15:00 - 23/03/2026 23:30:00","BZN|PL","Without Sequence","146.46","",""
"23/03/2026 23:30:00 - 23/03/2026 23:45:00","BZN|PL","Without Sequence","138.96","",""
"23/03/2026 23:45:00 - 24/03/2026 00:00:00","BZN|PL","Without Sequence","128.40","",""
"24/03/2026 00:00:00 - 24/03/2026 00:15:00","BZN|PL","Without Sequence","149.37","",""
"24/03/2026 00:15:00 - 24/03/2026 00:30:00","BZN|PL","Without Sequence","148.41","",""
"24/03/2026 00:30:00 - 24/03/2026 00:45:00","BZN|PL","Without Sequence","140.22","",""
"24/03/2026 00:45:00 - 24/03/2026 01:00:00","BZN|PL","Without Sequence","136.63","",""
"24/03/2026 01:00:00 - 24/03/2026 01:15:00","BZN|PL","Without Sequence","124.88","",""
"24/03/2026 01:15:00 - 24/03/2026 01:30:00","BZN|PL","Without Sequence","121.60","",""
"24/03/2026 01:30:00 - 24/03/2026 01:45:00","BZN|PL","Without Sequence","117.95","",""
"24/03/2026 01:45:00 - 24/03/2026 02:00:00","BZN|PL","Without Sequence","114.34","",""
"24/03/2026 02:00:00 - 24/03/2026 02:15:00","BZN|PL","Without Sequence","113.02","",""
"24/03/2026 02:15:00 - 24/03/2026 02:30:00","BZN|PL","Without Sequence","109.60","",""
"24/03/2026 02:30:00 - 24/03/2026 02:45:00","BZN|PL","Without Sequence","108.81","",""
"24/03/2026 02:45:00 - 24/03/2026 03:00:00","BZN|PL","Without Sequence","105.39","",""
"24/03/2026 03:00:00 - 24/03/2026 03:15:00","BZN|PL","Without Sequence","104.93","",""
"24/03/2026 03:15:00 - 24/03/2026 03:30:00","BZN|PL","Without Sequence","103.07","",""
"24/03/2026 03:30:00 - 24/03/2026 03:45:00","BZN|PL","Without Sequence","101.61","",""
"24/03/2026 03:45:00 - 24/03/2026 04:00:00","BZN|PL","Without Sequence","100.81","",""
"24/03/2026 04:00:00 - 24/03/2026 04:15:00","BZN|PL","Without Sequence","102.85","",""
"24/03/2026 04:15:00 - 24/03/2026 04:30:00","BZN|PL","Without Sequence","101.49","",""
"24/03/2026 04:30:00 - 24/03/2026 04:45:00","BZN|PL","Without Sequence","104.00","",""
"24/03/2026 04:45:00 - 24/03/2026 05:00:00","BZN|PL","Without Sequence","104.84","",""
"24/03/2026 05:00:00 - 24/03/2026 05:15:00","BZN|PL","Without Sequence","106.47","",""
"24/03/2026 05:15:00 - 24/03/2026 05:30:00","BZN|PL","Without Sequence","110.70","",""
"24/03/2026 05:30:00 - 24/03/2026 05:45:00","BZN|PL","Without Sequence","112.87","",""
"24/03/2026 05:45:00 - 24/03/2026 06:00:00","BZN|PL","Without Sequence","116.88","",""
"24/03/2026 06:00:00 - 24/03/2026 06:15:00","BZN|PL","Without Sequence","124.08","",""
"24/03/2026 06:15:00 - 24/03/2026 06:30:00","BZN|PL","Without Sequence","130.80","",""
"24/03/2026 06:30:00 - 24/03/2026 06:45:00","BZN|PL","Without Sequence","134.33","",""
"24/03/2026 06:45:00 - 24/03/2026 07:00:00","BZN|PL","Without Sequence","124.95","",""
"24/03/2026 07:00:00 - 24/03/2026 07:15:00","BZN|PL","Without Sequence","118.71","",""
"24/03/2026 07:15:00 - 24/03/2026 07:30:00","BZN|PL","Without Sequence","107.49","",""
"24/03/2026 07:30:00 - 24/03/2026 07:45:00","BZN|PL","Without Sequence","105.41","",""
"24/03/2026 07:45:00 - 24/03/2026 08:00:00","BZN|PL","Without Sequence","91.07","",""
"24/03/2026 08:00:00 - 24/03/2026 08:15:00","BZN|PL","Without Sequence","117.53","",""
"24/03/2026 08:15:00 - 24/03/2026 08:30:00","BZN|PL","Without Sequence","102.60","",""
"24/03/2026 08:30:00 - 24/03/2026 08:45:00","BZN|PL","Without Sequence","89.90","",""
"24/03/2026 08:45:00 - 24/03/2026 09:00:00","BZN|PL","Without Sequence","64.39","",""
"24/03/2026 09:00:00 - 24/03/2026 09:15:00","BZN|PL","Without Sequence","100.53","",""
"24/03/2026 09:15:00 - 24/03/2026 09:30:00","BZN|PL","Without Sequence","80.60","",""
"24/03/2026 09:30:00 - 24/03/2026 09:45:00","BZN|PL","Without Sequence","63.89","",""
"24/03/2026 09:45:00 - 24/03/2026 10:00:00","BZN|PL","Without Sequence","39.13","",""
"24/03/2026 10:00:00 - 24/03/2026 10:15:00","BZN|PL","Without Sequence","37.31","",""
"24/03/2026 10:15:00 - 24/03/2026 10:30:00","BZN|PL","Without Sequence","22.98","",""
"24/03/2026 10:30:00 - 24/03/2026 10:45:00","BZN|PL","Without Sequence","5.94","",""
"24/03/2026 10:45:00 - 24/03/2026 11:00:00","BZN|PL","Without Sequence","1.18","",""
"24/03/2026 11:00:00 - 24/03/2026 11:15:00","BZN|PL","Without Sequence","0.00","",""
"24/03/2026 11:15:00 - 24/03/2026 11:30:00","BZN|PL","Without Sequence","-13.98","",""
"24/03/2026 11:30:00 - 24/03/2026 11:45:00","BZN|PL","Without Sequence","-22.86","",""
"24/03/2026 11:45:00 - 24/03/2026 12:00:00","BZN|PL","Without Sequence","-29.43","",""
"24/03/2026 12:00:00 - 24/03/2026 12:15:00","BZN|PL","Without Sequence","-2.93","",""
"24/03/2026 12:15:00 - 24/03/2026 12:30:00","BZN|PL","Without Sequence","-0.57","",""
"24/03/2026 12:30:00 - 24/03/2026 12:45:00","BZN|PL","Without Sequence","0.00","",""
"24/03/2026 12:45:00 - 24/03/2026 13:00:00","BZN|PL","Without Sequence","3.51","",""
"24/03/2026 13:00:00 - 24/03/2026 13:15:00","BZN|PL","Without Sequence","3.49","",""
"24/03/2026 13:15:00 - 24/03/2026 13:30:00","BZN|PL","Without Sequence","6.88","",""
"24/03/2026 13:30:00 - 24/03/2026 13:45:00","BZN|PL","Without Sequence","12.73","",""
"24/03/2026 13:45:00 - 24/03/2026 14:00:00","BZN|PL","Without Sequence","23.49","",""
"24/03/2026 14:00:00 - 24/03/2026 14:15:00","BZN|PL","Without Sequence","44.49","",""
"24/03/2026 14:15:00 - 24/03/2026 14:30:00","BZN|PL","Without Sequence","46.79","",""
"24/03/2026 14:30:00 - 24/03/2026 14:45:00","BZN|PL","Without Sequence","59.77","",""
"24/03/2026 14:45:00 - 24/03/2026 15:00:00","BZN|PL","Without Sequence","79.75","",""
"24/03/2026 15:00:00 - 24/03/2026 15:15:00","BZN|PL","Without Sequence","78.82","",""
"24/03/2026 15:15:00 - 24/03/2026 15:30:00","BZN|PL","Without Sequence","93.27","",""
"24/03/2026 15:30:00 - 24/03/2026 15:45:00","BZN|PL","Without Sequence","101.20","",""
"24/03/2026 15:45:00 - 24/03/2026 16:00:00","BZN|PL","Without Sequence","123.06","",""
"24/03/2026 16:00:00 - 24/03/2026 16:15:00","BZN|PL","Without Sequence","112.40","",""
"24/03/2026 16:15:00 - 24/03/2026 16:30:00","BZN|PL","Without Sequence","120.63","",""
"24/03/2026 16:30:00 - 24/03/2026 16:45:00","BZN|PL","Without Sequence","125.93","",""
"24/03/2026 16:45:00 - 24/03/2026 17:00:00","BZN|PL","Without Sequence","131.03","",""
"24/03/2026 17:00:00 - 24/03/2026 17:15:00","BZN|PL","Without Sequence","105.40","",""
"24/03/2026 17:15:00 - 24/03/2026 17:30:00","BZN|PL","Without Sequence","128.32","",""
"24/03/2026 17:30:00 - 24/03/2026 17:45:00","BZN|PL","Without Sequence","155.57","",""
"24/03/2026 17:45:00 - 24/03/2026 18:00:00","BZN|PL","Without Sequence","184.71","",""
"24/03/2026 18:00:00 - 24/03/2026 18:15:00","BZN|PL","Without Sequence","135.79","",""
"24/03/2026 18:15:00 - 24/03/2026 18:30:00","BZN|PL","Without Sequence","134.59","",""
"24/03/2026 18:30:00 - 24/03/2026 18:45:00","BZN|PL","Without Sequence","144.58","",""
"24/03/2026 18:45:00 - 24/03/2026 19:00:00","BZN|PL","Without Sequence","147.38","",""
"24/03/2026 19:00:00 - 24/03/2026 19:15:00","BZN|PL","Without Sequence","118.77","",""
"24/03/2026 19:15:00 - 24/03/2026 19:30:00","BZN|PL","Without Sequence","134.76","",""
"24/03/2026 19:30:00 - 24/03/2026 19:45:00","BZN|PL","Without Sequence","131.45","",""
"24/03/2026 19:45:00 - 24/03/2026 20:00:00","BZN|PL","Without Sequence","124.46","",""
"24/03/2026 20:00:00 - 24/03/2026 20:15:00","BZN|PL","Without Sequence","125.99","",""
"24/03/2026 20:15:00 - 24/03/2026 20:30:00","BZN|PL","Without Sequence","112.92","",""
"24/03/2026 20:30:00 - 24/03/2026 20:45:00","BZN|PL","Without Sequence","109.12","",""
"24/03/2026 20:45:00 - 24/03/2026 21:00:00","BZN|PL","Without Sequence","104.46","",""
"24/03/2026 21:00:00 - 24/03/2026 21:15:00","BZN|PL","Without Sequence","105.87","",""
"24/03/2026 21:15:00 - 24/03/2026 21:30:00","BZN|PL","Without Sequence","112.62","",""
"24/03/2026 21:30:00 - 24/03/2026 21:45:00","BZN|PL","Without Sequence","90.17","",""
"24/03/2026 21:45:00 - 24/03/2026 22:00:00","BZN|PL","Without Sequence","73.77","",""
"24/03/2026 22:00:00 - 24/03/2026 22:15:00","BZN|PL","Without Sequence","93.78","",""
"24/03/2026 22:15:00 - 24/03/2026 22:30:00","BZN|PL","Without Sequence","80.59","",""
"24/03/2026 22:30:00 - 24/03/2026 22:45:00","BZN|PL","Without Sequence","76.03","",""
"24/03/2026 22:45:00 - 24/03/2026 23:00:00","BZN|PL","Without Sequence","66.74","",""
"24/03/2026 23:00:00 - 24/03/2026 23:15:00","BZN|PL","Without Sequence","78.13","",""
"24/03/2026 23:15:00 - 24/03/2026 23:30:00","BZN|PL","Without Sequence","65.30","",""
"24/03/2026 23:30:00 - 24/03/2026 23:45:00","BZN|PL","Without Sequence","36.51","",""
"24/03/2026 23:45:00 - 25/03/2026 00:00:00","BZN|PL","Without Sequence","11.22","",""
"25/03/2026 00:00:00 - 25/03/2026 00:15:00","BZN|PL","Without Sequence","72.66","",""
"25/03/2026 00:15:00 - 25/03/2026 00:30:00","BZN|PL","Without Sequence","46.89","",""
"25/03/2026 00:30:00 - 25/03/2026 00:45:00","BZN|PL","Without Sequence","37.92","",""
"25/03/2026 00:45:00 - 25/03/2026 01:00:00","BZN|PL","Without Sequence","25.77","",""
"25/03/2026 01:00:00 - 25/03/2026 01:15:00","BZN|PL","Without Sequence","35.03","",""
"25/03/2026 01:15:00 - 25/03/2026 01:30:00","BZN|PL","Without Sequence","31.70","",""
"25/03/2026 01:30:00 - 25/03/2026 01:45:00","BZN|PL","Without Sequence","21.72","",""
"25/03/2026 01:45:00 - 25/03/2026 02:00:00","BZN|PL","Without Sequence","7.71","",""
"25/03/2026 02:00:00 - 25/03/2026 02:15:00","BZN|PL","Without Sequence","7.70","",""
"25/03/2026 02:15:00 - 25/03/2026 02:30:00","BZN|PL","Without Sequence","3.85","",""
"25/03/2026 02:30:00 - 25/03/2026 02:45:00","BZN|PL","Without Sequence","3.85","",""
"25/03/2026 02:45:00 - 25/03/2026 03:00:00","BZN|PL","Without Sequence","3.85","",""
"25/03/2026 03:00:00 - 25/03/2026 03:15:00","BZN|PL","Without Sequence","3.86","",""
"25/03/2026 03:15:00 - 25/03/2026 03:30:00","BZN|PL","Without Sequence","3.99","",""
"25/03/2026 03:30:00 - 25/03/2026 03:45:00","BZN|PL","Without Sequence","4.74","",""
"25/03/2026 03:45:00 - 25/03/2026 04:00:00","BZN|PL","Without Sequence","4.98","",""
"25/03/2026 04:00:00 - 25/03/2026 04:15:00","BZN|PL","Without Sequence","4.79","",""
"25/03/2026 04:15:00 - 25/03/2026 04:30:00","BZN|PL","Without Sequence","4.99","",""
"25/03/2026 04:30:00 - 25/03/2026 04:45:00","BZN|PL","Without Sequence","6.29","",""
"25/03/2026 04:45:00 - 25/03/2026 05:00:00","BZN|PL","Without Sequence","17.02","",""
"25/03/2026 05:00:00 - 25/03/2026 05:15:00","BZN|PL","Without Sequence","1.18","",""
